iter,reward_mean,reward_std,reward_max,best_goal_rate,best_collision_rate,best_timeup_rate,best_avg_steps,best_avg_task_completion,v0,v1,v2,v3,v4,v5,v6,v7,v8
205,-246.37803649902344,30.925025939941406,-201.1999969482422,0.949999988079071,0.0,0.05000000074505806,366.20001220703125,19.0,2.4587347507476807,1.984253168106079,0.8779659271240234,1.6418626308441162,1000.1041870117188,0.5761338472366333,-1.0104864835739136,-2.5766761302948,3.6412100791931152
206,-251.98855590820312,40.24312210083008,-178.05165100097656,0.949999988079071,0.05000000074505806,0.0,321.8500061035156,19.200000762939453,2.759937286376953,2.0085086822509766,0.7857201099395752,1.5102144479751587,1000.1259155273438,0.4480742812156677,-0.9797846078872681,-2.4781439304351807,3.5905520915985107
207,-240.30267333984375,38.770225524902344,-176.6999969482422,0.949999988079071,0.0,0.05000000074505806,342.20001220703125,19.049999237060547,2.685798168182373,2.1103508472442627,0.8280061483383179,1.4943649768829346,1000.1177368164062,0.4252743124961853,-1.0414326190948486,-2.4262783527374268,3.6132144927978516
208,-220.65234375,44.52277755737305,-129.64999389648438,1.0,0.0,0.0,329.6499938964844,20.0,2.6569302082061768,2.1144356727600098,0.9352930188179016,1.6010456085205078,1000.0631103515625,0.3406853973865509,-0.9863877296447754,-2.42866587638855,3.573765516281128
209,-190.97251892089844,41.14025115966797,-116.69999694824219,1.0,0.0,0.0,315.70001220703125,19.899999618530273,2.7531850337982178,2.09652042388916,0.8110635280609131,1.6935079097747803,1000.2067260742188,0.17858049273490906,-1.064363718032837,-2.5918643474578857,3.4437015056610107
210,-189.0589599609375,38.95647048950195,-131.5500030517578,1.0,0.0,0.0,331.54998779296875,20.0,2.77961802482605,2.0212807655334473,0.825412929058075,1.699225664138794,1000.17724609375,0.2818877100944519,-0.9659366607666016,-2.6990859508514404,3.436692476272583
211,-250.32823181152344,61.80244064331055,-158.0500030517578,0.949999988079071,0.0,0.05000000074505806,326.54998779296875,19.350000381469727,3.0155892372131348,2.010164260864258,0.7293540239334106,1.7053375244140625,1000.2731323242188,0.22231093049049377,-0.9859318137168884,-2.620469808578491,3.4495084285736084
212,-148.21331787109375,25.518085479736328,-114.3499984741211,1.0,0.0,0.0,314.3500061035156,20.0,2.920830011367798,2.0311238765716553,0.7057929635047913,1.8071026802062988,1000.2581176757812,0.21667248010635376,-0.8921210765838623,-2.637794256210327,3.288693428039551
213,-285.8309326171875,101.5746841430664,-159.20590209960938,0.949999988079071,0.05000000074505806,0.0,306.95001220703125,19.399999618530273,2.9458179473876953,2.1531951427459717,0.7439035773277283,1.7417266368865967,1000.2198486328125,0.2424057424068451,-0.8544839024543762,-2.6887686252593994,3.6347575187683105
214,-191.59471130371094,44.23008728027344,-124.55000305175781,1.0,0.0,0.0,324.54998779296875,20.0,2.9383957386016846,2.3877298831939697,0.8603155612945557,1.699345350265503,1000.0685424804688,0.18767176568508148,-0.9464782476425171,-2.5285210609436035,3.564203977584839
215,-186.84971618652344,33.65869140625,-155.53726196289062,0.949999988079071,0.05000000074505806,0.0,295.95001220703125,19.0,2.8821403980255127,2.275696277618408,0.7846709489822388,1.7110345363616943,1000.0276489257812,0.23480886220932007,-0.8754739761352539,-2.468970775604248,3.566006660461426
216,-196.63401794433594,17.795047760009766,-169.8000030517578,0.949999988079071,0.0,0.05000000074505806,344.79998779296875,20.0,2.882181167602539,2.2312445640563965,0.77652508020401,1.639044165611267,1000.0569458007812,0.04784366488456726,-0.809771716594696,-2.418881416320801,3.4926609992980957
217,-273.0665283203125,68.78822326660156,-175.26202392578125,0.949999988079071,0.05000000074505806,0.0,320.6499938964844,19.299999237060547,2.9460811614990234,2.305023431777954,0.844249963760376,1.7005990743637085,999.870361328125,0.3525727689266205,-0.7480762004852295,-2.423816204071045,3.626405954360962
218,-141.19857788085938,20.01532745361328,-112.25,1.0,0.0,0.0,312.25,20.0,3.0149688720703125,2.4414262771606445,0.773125946521759,1.644058108329773,999.8541870117188,0.27039670944213867,-0.8092084527015686,-2.4932546615600586,3.523146390914917
219,-225.8948974609375,41.440494537353516,-136.1999969482422,1.0,0.0,0.0,336.20001220703125,20.0,2.977357864379883,2.53153657913208,0.6346282362937927,1.5393762588500977,999.9236450195312,0.2577694356441498,-0.7890300154685974,-2.377638339996338,3.6537024974823
220,-135.88861083984375,28.487382888793945,-105.0999984741211,1.0,0.0,0.0,305.1000061035156,20.0,2.9788739681243896,2.5659213066101074,0.8101972341537476,1.6391522884368896,1000.10400390625,0.16831043362617493,-1.0052597522735596,-2.192965507507324,3.5996363162994385
221,-253.85577392578125,52.572994232177734,-143.0500030517578,1.0,0.0,0.0,343.04998779296875,20.0,3.1314537525177,2.57126522064209,0.8582648038864136,1.6902390718460083,1000.2088623046875,0.24356332421302795,-0.9265722036361694,-2.184624195098877,3.6723263263702393
222,-200.64767456054688,66.60956573486328,-120.4000015258789,1.0,0.0,0.0,320.3999938964844,20.0,3.2913668155670166,2.355980634689331,0.996572732925415,1.726664423942566,1000.3305053710938,0.3176141381263733,-0.8684383034706116,-2.2714834213256836,3.69273042678833
223,-157.6682586669922,45.98773956298828,-106.0,1.0,0.0,0.0,306.0,20.0,3.1717793941497803,2.1939330101013184,0.9313496947288513,1.7905131578445435,1000.2687377929688,0.21613071858882904,-0.9041970372200012,-2.3296079635620117,3.622793674468994
224,-135.65643310546875,37.217529296875,-113.9000015258789,1.0,0.0,0.0,313.8999938964844,20.0,3.2016618251800537,2.337337017059326,1.0139678716659546,1.7144711017608643,1000.4361572265625,0.4021115303039551,-0.7617056965827942,-2.338569164276123,3.481534719467163
225,-207.39002990722656,37.15522766113281,-155.61839294433594,0.949999988079071,0.05000000074505806,0.0,299.29998779296875,19.149999618530273,3.304394006729126,2.3460700511932373,0.8095402717590332,1.6658879518508911,1000.341796875,0.5069278478622437,-0.8229276537895203,-2.3705685138702393,3.50685715675354
226,-178.31069946289062,46.43467330932617,-123.4000015258789,1.0,0.0,0.0,323.3999938964844,20.0,3.3221213817596436,2.172945261001587,0.7734731435775757,1.8024413585662842,1000.4358520507812,0.44556725025177,-0.8394953012466431,-2.4350056648254395,3.5286426544189453
227,-247.04469299316406,34.69072723388672,-184.0,0.949999988079071,0.0,0.05000000074505806,349.5,19.049999237060547,3.161590576171875,2.1075234413146973,0.8003743886947632,1.6543738842010498,1000.455810546875,0.39741772413253784,-0.9416517019271851,-2.3449339866638184,3.445493459701538
228,-159.40899658203125,53.333702087402344,-110.4000015258789,1.0,0.0,0.0,310.3999938964844,20.0,3.281733989715576,2.0173540115356445,0.7608338594436646,1.7090861797332764,1000.6262817382812,0.42465633153915405,-0.8405427932739258,-2.2907962799072266,3.470398187637329
229,-130.8078155517578,15.790979385375977,-112.9000015258789,1.0,0.0,0.0,312.8999938964844,20.0,3.270737886428833,2.08193039894104,0.8140812516212463,1.6384696960449219,1000.4548950195312,0.36020147800445557,-0.9224245548248291,-2.165114641189575,3.466925859451294
230,-171.0467529296875,24.193559646606445,-128.1999969482422,1.0,0.0,0.0,327.70001220703125,19.950000762939453,3.227487087249756,2.1306543350219727,0.86957186460495,1.6747791767120361,1000.5413818359375,0.4532162845134735,-0.7663846015930176,-1.9794940948486328,3.4334652423858643
231,-140.9788055419922,39.76557922363281,-102.8499984741211,1.0,0.0,0.0,302.8500061035156,20.0,3.226121664047241,2.1088290214538574,0.9696841239929199,1.693588137626648,1000.5363159179688,0.4057489037513733,-0.6527034640312195,-2.0128777027130127,3.569782257080078
232,-177.35568237304688,34.6400032043457,-125.0,1.0,0.0,0.0,325.0,20.0,3.272249698638916,2.198864459991455,0.9886735081672668,1.7332425117492676,1000.7003784179688,0.30879971385002136,-0.7523519992828369,-2.1498217582702637,3.581007480621338
233,-220.6754913330078,15.178378105163574,-189.0500030517578,0.949999988079071,0.0,0.05000000074505806,364.04998779296875,20.0,3.3760201930999756,2.2621939182281494,0.8717225790023804,1.6789424419403076,1000.6640014648438,0.5071180462837219,-0.6193931102752686,-2.2657980918884277,3.594825506210327
234,-184.75364685058594,28.678136825561523,-152.71109008789062,0.949999988079071,0.05000000074505806,0.0,301.75,19.5,3.272705554962158,2.1978759765625,0.9141328930854797,1.671793818473816,1000.5885009765625,0.2683951258659363,-0.6624224185943604,-2.248243808746338,3.6293509006500244
235,-180.47323608398438,34.24496078491211,-113.94999694824219,1.0,0.0,0.0,313.95001220703125,20.0,3.3997716903686523,2.0354843139648438,0.8140239715576172,1.695770263671875,1000.6303100585938,0.26044732332229614,-0.6370172500610352,-2.111070394515991,3.6565539836883545
236,-175.62936401367188,39.55887222290039,-119.44999694824219,1.0,0.0,0.0,319.45001220703125,20.0,3.3235530853271484,2.054438352584839,0.7405313849449158,1.6711385250091553,1000.5376586914062,0.19527482986450195,-0.6730432510375977,-2.1530423164367676,3.8142249584198
237,-163.52687072753906,58.57039260864258,-111.75,1.0,0.0,0.0,311.75,20.0,3.407505989074707,1.9446872472763062,0.8480720520019531,1.749321460723877,1000.6392822265625,0.46965035796165466,-0.6345662474632263,-2.08622407913208,3.70503568649292
238,-277.29620361328125,65.08759307861328,-182.4363250732422,0.949999988079071,0.05000000074505806,0.0,328.0,19.350000381469727,3.316145181655884,1.8348305225372314,0.8735578060150146,1.8322455883026123,1000.623291015625,0.5076113939285278,-0.6824352741241455,-2.0897953510284424,3.770336389541626
239,-173.49197387695312,27.604400634765625,-114.94999694824219,1.0,0.0,0.0,314.45001220703125,19.950000762939453,3.2699830532073975,1.9439761638641357,1.0400018692016602,1.7975683212280273,1000.6973876953125,0.39228928089141846,-0.7232977747917175,-1.9624134302139282,3.7136595249176025
240,-148.98985290527344,21.811603546142578,-98.19999694824219,1.0,0.0,0.0,298.20001220703125,20.0,3.1634013652801514,1.81783127784729,0.9675641059875488,1.7504045963287354,1000.7562255859375,0.4064170718193054,-0.7829824686050415,-1.8713949918746948,3.6921756267547607
241,-256.0498352050781,66.02684783935547,-177.6999969482422,0.949999988079071,0.0,0.05000000074505806,349.70001220703125,19.700000762939453,3.0262486934661865,1.786730408668518,1.0233904123306274,1.6572949886322021,1000.717529296875,0.5707287788391113,-0.8621174097061157,-1.9053664207458496,3.7260115146636963
242,-188.864013671875,45.01697540283203,-136.0,1.0,0.0,0.0,336.0,20.0,3.147412061691284,1.7520681619644165,0.966468334197998,1.7315670251846313,1000.7325439453125,0.41046082973480225,-0.8988257050514221,-1.9222668409347534,3.784412145614624
243,-174.59759521484375,72.93768310546875,-102.19999694824219,1.0,0.0,0.0,302.20001220703125,20.0,3.2548115253448486,1.6729013919830322,0.998592734336853,1.7023749351501465,1000.8721313476562,0.3363661468029022,-0.897289514541626,-1.692810297012329,3.8549506664276123
244,-188.69317626953125,48.207847595214844,-119.55000305175781,1.0,0.0,0.0,319.54998779296875,20.0,3.059950351715088,1.4743309020996094,1.0608068704605103,1.7318041324615479,1000.9110717773438,0.3294023275375366,-0.874348521232605,-1.7772542238235474,3.8424735069274902
245,-189.28433227539062,24.682626724243164,-143.0500030517578,1.0,0.0,0.0,343.04998779296875,20.0,3.007887601852417,1.5179505348205566,1.1934425830841064,1.7158063650131226,1000.7839965820312,0.34240642189979553,-0.8830841183662415,-1.8050503730773926,3.9598302841186523
246,-224.28945922851562,58.8879508972168,-161.66297912597656,0.949999988079071,0.05000000074505806,0.0,316.6499938964844,19.799999237060547,2.958618640899658,1.4686102867126465,1.3187053203582764,1.6649268865585327,1000.8831787109375,0.20709645748138428,-0.8192424774169922,-1.9254473447799683,3.6791129112243652
247,-147.14691162109375,18.49705696105957,-122.8499984741211,1.0,0.0,0.0,322.8500061035156,20.0,3.1042182445526123,1.3809189796447754,1.176655650138855,1.7683161497116089,1001.0311889648438,0.23848722875118256,-0.7594972252845764,-1.846400499343872,3.685260057449341
248,-233.09567260742188,101.09114074707031,-112.4000015258789,1.0,0.0,0.0,312.3999938964844,20.0,3.0767462253570557,1.3572111129760742,1.2862181663513184,1.7150530815124512,1000.9912719726562,0.20299604535102844,-0.750548243522644,-1.9041187763214111,3.770498514175415
249,-143.5345001220703,27.767547607421875,-97.0999984741211,1.0,0.0,0.0,297.1000061035156,20.0,3.076856851577759,1.361382246017456,1.1828080415725708,1.6389873027801514,1000.8654174804688,0.22631122171878815,-0.7586579322814941,-1.956215500831604,3.717176675796509
250,-193.75819396972656,22.201568603515625,-174.05801391601562,0.949999988079071,0.05000000074505806,0.0,317.1499938964844,19.149999618530273,3.139784097671509,1.404443621635437,0.9684475660324097,1.5728074312210083,1000.6995849609375,0.35402753949165344,-0.6865214705467224,-1.892741322517395,3.6869897842407227
251,-200.47323608398438,35.4467658996582,-153.0820770263672,0.949999988079071,0.05000000074505806,0.0,307.95001220703125,19.850000381469727,3.133174180984497,1.5363502502441406,1.0754708051681519,1.5650546550750732,1000.8048706054688,0.385052353143692,-0.5324445366859436,-1.905104637145996,3.7094171047210693
252,-158.24969482421875,27.04201889038086,-124.0999984741211,1.0,0.0,0.0,324.1000061035156,20.0,3.1462666988372803,1.566784381866455,1.0537840127944946,1.5640639066696167,1000.8547973632812,0.3070846199989319,-0.5837589502334595,-2.0138416290283203,3.6663658618927
253,-234.4170684814453,55.88988494873047,-124.6500015258789,1.0,0.0,0.0,323.6499938964844,19.899999618530273,3.2288458347320557,1.5832321643829346,1.0910171270370483,1.5647175312042236,1000.9957275390625,0.4143393635749817,-0.6169387102127075,-2.1466479301452637,3.541083574295044
254,-180.85203552246094,24.66680335998535,-138.5500030517578,1.0,0.0,0.0,338.04998779296875,19.950000762939453,3.274223566055298,1.6074577569961548,1.0879565477371216,1.5815191268920898,1000.968994140625,0.542736828327179,-0.5446568131446838,-2.2786741256713867,3.4240565299987793
255,-237.57803344726562,44.52606964111328,-172.75,0.949999988079071,0.0,0.05000000074505806,344.75,19.700000762939453,3.332672357559204,1.6201610565185547,1.060460090637207,1.6174267530441284,1000.9487915039062,0.5751285552978516,-0.48121288418769836,-2.1528522968292236,3.3342158794403076
256,-150.0454864501953,36.49293518066406,-105.55000305175781,1.0,0.0,0.0,305.54998779296875,20.0,3.364123821258545,1.5466294288635254,1.1302953958511353,1.5169634819030762,1000.8873901367188,0.5884512066841125,-0.6985701322555542,-2.1408958435058594,3.411947727203369
257,-151.60960388183594,28.791555404663086,-113.30000305175781,1.0,0.0,0.0,313.29998779296875,20.0,3.4778788089752197,1.61960768699646,1.1910507678985596,1.442269206047058,1000.8078002929688,0.6598529815673828,-0.6675015687942505,-2.261212110519409,3.332768201828003
258,-170.1924591064453,46.185523986816406,-108.94999694824219,1.0,0.0,0.0,308.95001220703125,20.0,3.466120481491089,1.6806740760803223,1.2150408029556274,1.496659755706787,1000.9619140625,0.5925124883651733,-0.6092979311943054,-2.187389850616455,3.297194242477417
259,-161.9463653564453,12.30841064453125,-150.46792602539062,0.949999988079071,0.05000000074505806,0.0,303.1000061035156,19.649999618530273,3.46830153465271,1.7199956178665161,1.2151203155517578,1.3837323188781738,1000.8861694335938,0.588440477848053,-0.525837242603302,-2.167300224304199,3.158273935317993
260,-268.08966064453125,124.79405212402344,-167.62899780273438,0.949999988079071,0.05000000074505806,0.0,318.04998779296875,19.649999618530273,3.5345163345336914,1.600683331489563,1.2372742891311646,1.4020264148712158,1000.9078369140625,0.5209457278251648,-0.40616294741630554,-2.161328077316284,3.480935573577881
261,-178.1438446044922,35.14719009399414,-116.3499984741211,1.0,0.0,0.0,316.3500061035156,20.0,3.57352352142334,1.5137689113616943,1.2596973180770874,1.5497545003890991,1000.8937377929688,0.5653918385505676,-0.4250229597091675,-2.1372690200805664,3.4120430946350098
262,-146.2198028564453,38.1160774230957,-104.5,1.0,0.0,0.0,304.5,20.0,3.4476120471954346,1.5700280666351318,1.2171053886413574,1.525455117225647,1000.7323608398438,0.4953058660030365,-0.2800971269607544,-2.1042637825012207,3.413064956665039
263,-145.20484924316406,26.033397674560547,-120.30000305175781,1.0,0.0,0.0,320.29998779296875,20.0,3.1617910861968994,1.3994019031524658,1.21500825881958,1.5623478889465332,1000.5166015625,0.4551624357700348,-0.557970404624939,-2.168410062789917,3.39835262298584
264,-158.6692352294922,32.028804779052734,-125.5999984741211,1.0,0.0,0.0,325.1000061035156,19.950000762939453,3.2158820629119873,1.324674129486084,1.252947449684143,1.5701946020126343,1000.4826049804688,0.5201905965805054,-0.6263112425804138,-2.259385824203491,3.3420820236206055
265,-205.6423797607422,62.02922058105469,-107.55000305175781,1.0,0.0,0.0,307.54998779296875,20.0,3.3191769123077393,1.5037754774093628,1.0559898614883423,1.5679806470870972,1000.3630981445312,0.47590896487236023,-0.5482169985771179,-2.281162738800049,3.3535332679748535
266,-134.7159423828125,29.101778030395508,-109.30000305175781,1.0,0.0,0.0,309.29998779296875,20.0,3.2595767974853516,1.6226428747177124,1.0536836385726929,1.4286020994186401,1000.306396484375,0.5952324271202087,-0.5373408794403076,-2.32658052444458,3.475335121154785
267,-212.6178741455078,34.25326919555664,-159.1790008544922,0.949999988079071,0.05000000074505806,0.0,309.6000061035156,19.649999618530273,3.244600534439087,1.5096280574798584,1.109564185142517,1.4040477275848389,1000.3775024414062,0.5436499118804932,-0.4527985453605652,-2.3187553882598877,3.385119915008545
268,-166.8087615966797,37.302345275878906,-112.05000305175781,1.0,0.0,0.0,311.54998779296875,19.950000762939453,3.2649948596954346,1.5888211727142334,1.2263258695602417,1.455657958984375,1000.3167114257812,0.3989219069480896,-0.5182986259460449,-2.2419517040252686,3.3500561714172363
269,-216.0,30.364307403564453,-177.39999389648438,0.949999988079071,0.0,0.05000000074505806,348.8999938964844,19.649999618530273,3.255068302154541,1.740120768547058,1.2969589233398438,1.4909424781799316,1000.2984008789062,0.5020756721496582,-0.4735754132270813,-2.1723313331604004,3.397213935852051
270,-155.28028869628906,25.827205657958984,-117.19999694824219,1.0,0.0,0.0,317.20001220703125,20.0,3.3141510486602783,1.796583652496338,1.303455114364624,1.56108558177948,1000.1271362304688,0.43695661425590515,-0.45032936334609985,-2.022902488708496,3.4522016048431396
271,-196.77813720703125,31.13857078552246,-133.89999389648438,1.0,0.0,0.0,333.8999938964844,20.0,3.441938877105713,1.8537942171096802,1.242591381072998,1.4693591594696045,1000.12939453125,0.4578637182712555,-0.5123467445373535,-2.08450984954834,3.5443387031555176
272,-175.93881225585938,30.213407516479492,-111.69999694824219,1.0,0.0,0.0,310.70001220703125,19.899999618530273,3.471198320388794,1.7493373155593872,1.3660924434661865,1.6503325700759888,1000.1480102539062,0.44738614559173584,-0.5266657471656799,-2.172341823577881,3.65651535987854
273,-215.3978271484375,53.42319869995117,-118.9000015258789,1.0,0.0,0.0,317.8999938964844,19.899999618530273,3.4548211097717285,1.841034173965454,1.2716922760009766,1.823947548866272,1000.07470703125,0.5402488708496094,-0.4598367214202881,-2.113049268722534,3.6074490547180176
274,-242.7841339111328,40.053279876708984,-190.6943359375,0.8999999761581421,0.10000000149011612,0.0,290.6000061035156,19.0,3.4349749088287354,1.875080943107605,1.1657085418701172,1.8567923307418823,1000.0682373046875,0.48716437816619873,-0.5415690541267395,-2.221506357192993,3.6179068088531494
275,-219.23460388183594,51.191497802734375,-126.55000305175781,1.0,0.0,0.0,326.54998779296875,20.0,3.3672728538513184,1.877861738204956,1.2053695917129517,1.7089486122131348,1000.1127319335938,0.6399664878845215,-0.693107008934021,-2.2026705741882324,3.718602180480957
276,-177.92706298828125,53.447444915771484,-116.3499984741211,1.0,0.0,0.0,316.3500061035156,20.0,3.425407886505127,1.8326704502105713,1.2234585285186768,1.643213152885437,1000.1548461914062,0.7610114812850952,-0.6093397736549377,-2.2335431575775146,3.6474859714508057
277,-191.68394470214844,42.80388641357422,-126.0,1.0,0.0,0.0,325.5,19.950000762939453,3.4592175483703613,1.735368013381958,1.1808031797409058,1.494393229484558,1000.2462158203125,0.7317613363265991,-0.7017102241516113,-2.1792922019958496,3.484323024749756
278,-165.51806640625,36.33412551879883,-117.1500015258789,1.0,0.0,0.0,317.1499938964844,20.0,3.3506550788879395,1.8629347085952759,1.1093459129333496,1.4930676221847534,1000.197265625,0.7489026784896851,-0.5734277963638306,-2.2297701835632324,3.713958740234375
279,-177.08749389648438,47.0489616394043,-111.6500015258789,1.0,0.0,0.0,311.6499938964844,20.0,3.230586290359497,1.8661904335021973,0.8943188190460205,1.4819499254226685,1000.298583984375,0.6737416982650757,-0.605066180229187,-2.139803647994995,3.805220127105713
280,-147.15286254882812,17.98894691467285,-123.0,1.0,0.0,0.0,323.0,20.0,3.237445831298828,1.9557476043701172,1.009690523147583,1.5098544359207153,1000.4180297851562,0.5968382358551025,-0.641470193862915,-2.157761812210083,3.8439931869506836
281,-275.53082275390625,37.60710906982422,-237.85354614257812,0.8500000238418579,0.15000000596046448,0.0,285.8500061035156,18.700000762939453,3.1632330417633057,2.0127291679382324,0.9165409803390503,1.5116956233978271,1000.5562133789062,0.6202929019927979,-0.4388991594314575,-2.1844723224639893,3.8942806720733643
282,-182.55218505859375,34.79353332519531,-109.55000305175781,1.0,0.0,0.0,309.54998779296875,20.0,3.0996456146240234,1.9594409465789795,0.7574280500411987,1.5030181407928467,1000.5323486328125,0.5664988160133362,-0.4649200141429901,-2.2677063941955566,3.9330766201019287
283,-181.53416442871094,71.43023681640625,-106.0999984741211,1.0,0.0,0.0,305.6000061035156,19.950000762939453,2.9443132877349854,2.0306107997894287,0.8396000862121582,1.5247944593429565,1000.5327758789062,0.4591085910797119,-0.43779996037483215,-2.327601909637451,4.149741172790527
284,-191.64239501953125,32.52426528930664,-107.80000305175781,1.0,0.0,0.0,307.29998779296875,19.950000762939453,2.982853412628174,1.8977406024932861,0.9176586270332336,1.5484421253204346,1000.5851440429688,0.3519057631492615,-0.5133711099624634,-2.2072384357452393,4.063551425933838
285,-283.2303466796875,44.003944396972656,-153.57925415039062,0.949999988079071,0.05000000074505806,0.0,305.6499938964844,19.700000762939453,2.9446732997894287,1.863982081413269,0.8943737745285034,1.5892144441604614,1000.6389770507812,0.18689140677452087,-0.690003514289856,-2.1337966918945312,3.9070608615875244
286,-234.78659057617188,52.971370697021484,-171.75259399414062,0.949999988079071,0.05000000074505806,0.0,325.6499938964844,19.75,2.8383376598358154,1.7825214862823486,0.697617769241333,1.6340657472610474,1000.7635498046875,0.0818324163556099,-0.727355420589447,-2.2382829189300537,3.674241065979004
287,-231.60308837890625,65.35431671142578,-111.25,1.0,0.0,0.0,310.75,19.950000762939453,2.8657400608062744,1.9079078435897827,0.78641277551651,1.6339846849441528,1000.7327270507812,0.2083965241909027,-0.7335038781166077,-2.1524643898010254,3.8298401832580566
288,-139.87551879882812,24.325672149658203,-110.55000305175781,1.0,0.0,0.0,310.04998779296875,19.950000762939453,2.828965663909912,1.9869117736816406,0.775550901889801,1.6305195093154907,1000.7688598632812,0.36456242203712463,-0.7014651298522949,-2.2376747131347656,3.7329609394073486
289,-203.55563354492188,41.90742111206055,-145.95541381835938,0.949999988079071,0.05000000074505806,0.0,288.3999938964844,19.100000381469727,2.6343677043914795,2.0121517181396484,0.640237033367157,1.5761744976043701,1000.65478515625,0.22503815591335297,-0.6002206802368164,-2.2689404487609863,3.6633293628692627
290,-227.7303466796875,43.33098220825195,-128.25,1.0,0.0,0.0,328.25,20.0,2.6089060306549072,1.9030431509017944,0.6353375315666199,1.5813114643096924,1000.6410522460938,0.44340789318084717,-0.6472742557525635,-2.111849784851074,3.6540796756744385
291,-237.22755432128906,59.079734802246094,-128.14999389648438,1.0,0.0,0.0,328.1499938964844,20.0,2.555990695953369,1.7465697526931763,0.6066929697990417,1.5553134679794312,1000.601806640625,0.32835835218429565,-0.7398133873939514,-2.081699848175049,3.6987321376800537
292,-210.11627197265625,23.23885726928711,-172.38656616210938,0.949999988079071,0.05000000074505806,0.0,331.8500061035156,20.0,2.523411750793457,1.833021640777588,0.7354401350021362,1.4772090911865234,1000.6094360351562,0.4117310047149658,-0.7951633930206299,-2.117520809173584,3.915553569793701
293,-255.62832641601562,41.53203582763672,-164.2606201171875,0.949999988079071,0.05000000074505806,0.0,321.75,19.950000762939453,2.4039411544799805,1.8506977558135986,0.800778865814209,1.5459173917770386,1000.6810302734375,0.4121314287185669,-0.7245564460754395,-2.142609119415283,3.816060781478882
294,-178.8825225830078,27.164745330810547,-112.5,1.0,0.0,0.0,312.5,20.0,2.459394931793213,1.8145965337753296,0.8075816035270691,1.4986133575439453,1000.6163940429688,0.35845619440078735,-0.5766947269439697,-2.144038438796997,3.8538460731506348
295,-224.4453887939453,33.87954330444336,-165.7695770263672,0.949999988079071,0.05000000074505806,0.0,309.95001220703125,19.25,2.290505886077881,1.7151246070861816,0.9766886830329895,1.4912493228912354,1000.544189453125,0.400043249130249,-0.5793527364730835,-2.0900917053222656,3.8874058723449707
296,-223.40264892578125,40.454833984375,-171.7238311767578,0.949999988079071,0.05000000074505806,0.0,319.8500061035156,19.450000762939453,2.380429267883301,1.7620114088058472,0.9869904518127441,1.4936150312423706,1000.6529541015625,0.4729921221733093,-0.5041549205780029,-2.139097213745117,3.6946139335632324
297,-179.72210693359375,39.36640167236328,-122.8499984741211,1.0,0.0,0.0,322.8500061035156,20.0,2.186652660369873,1.6463443040847778,1.0998743772506714,1.5384304523468018,1000.6729125976562,0.5256603956222534,-0.5743677616119385,-2.0686497688293457,3.5833733081817627
298,-260.6521911621094,29.900039672851562,-190.1999969482422,0.949999988079071,0.0,0.05000000074505806,358.20001220703125,19.299999237060547,2.328026294708252,1.621932864189148,1.1183171272277832,1.6414062976837158,1000.69482421875,0.48227784037590027,-0.6256018280982971,-2.2965285778045654,3.6517772674560547
299,-255.9351806640625,37.65702438354492,-171.14999389648438,0.949999988079071,0.0,0.05000000074505806,343.6499938964844,19.75,2.3125417232513428,1.5648695230484009,1.208318829536438,1.706366777420044,1000.7386474609375,0.5796026587486267,-0.5062564611434937,-2.371913433074951,3.526982545852661
300,-267.95263671875,68.8964614868164,-162.0521240234375,0.949999988079071,0.05000000074505806,0.0,311.1499938964844,19.5,2.321765184402466,1.4758251905441284,1.4503002166748047,1.6440589427947998,1000.6084594726562,0.5324299931526184,-0.526300847530365,-2.3188693523406982,3.4109878540039062
